,x0,y0,rlong,rshort,radius_ratio,roll_x0,roll_y0
2400,60.96881995650845,91.04173212786515,31.686035911505975,28.667779442244314,0.9047449015808993,60.986251622835404,91.04145689712604
2401,60.96881995650845,90.93321352450403,31.840815808631575,28.33333884739516,0.8898433701473947,60.986251622835404,91.0529655217297
2402,60.96881995650845,90.78466282793858,31.564272256338594,28.5601757016382,0.9048260473010866,60.98625162283539,91.04597594493912
2403,60.96881995650845,90.7341272826217,31.507975821491392,28.444674077949937,0.9027769425463379,60.97736818757833,91.02702297166569
2404,60.96881995650845,90.77490345942287,31.48253459071878,28.437180815498166,0.9032684688570659,60.97736818757833,90.99540608602098
2405,60.96881995650845,90.89529186380906,31.711914666019332,28.343080722244082,0.8937675640447816,60.96881995650845,90.97785084650678
2406,60.96881995650845,90.892009736073,31.458444610789883,28.540321216882123,0.9072387897745308,60.968819956508455,90.94359330157059
2407,60.96881995650845,91.02910041364652,31.420385303521147,28.576726215560857,0.9094963648443352,60.96881995650845,90.93923886415747
2408,60.96881995650845,90.91569155005286,31.41995700632581,28.55284388116237,0.9087486617315803,60.96881995650845,90.90100146704765
2409,60.96881995650845,90.73680560182652,31.468129816462667,28.544205031454336,0.907082981986471,60.96881995650845,90.87375383877603
2410,60.96881995650845,90.88661780726193,31.42533883542861,28.516455329245616,0.9074350949271691,60.96881995650845,90.8582424067157
2411,60.96881995650845,90.54220231042046,31.378931304227233,28.575252053186052,0.9106509006358836,60.96881995650845,90.81914128530735
2412,60.96881995650845,90.78972448949123,31.148311374449516,28.495877503307042,0.9148450187473653,60.96881995650845,90.8196474514626
2413,61.32867893084267,90.88170668688207,30.70884879934576,28.370194321489006,0.9238442804177479,61.00480585394187,90.83440539188865
2414,62.905210971824104,93.82857121104439,31.583782760798794,28.72673115845353,0.9095405504786024,61.19844495547344,91.13977216705081
2415,66.66182723482946,95.70466680546338,32.075102110313054,28.8813468797611,0.9004288366856026,61.767745683305534,91.62070966121624
2416,67.24926659943664,94.73428314264807,31.87904018188185,28.86297334730227,0.9053902872429097,62.39579034759835,92.00493700187374
2417,69.89990762358653,93.51556751111059,31.484011866644217,29.027685350044887,0.9219817815149,63.288899114306176,92.25358371162015
2418,72.73459395740753,91.78980300335331,31.241613312044368,28.80439423805586,0.921988053253034,64.46547651439607,92.3409948569502
2419,73.21198449807173,92.31525312007332,31.739219269084742,28.699587303676935,0.9042310417393118,65.6897929685524,92.49883960877489
2420,73.945902934754,91.62662632133942,31.539871793389995,28.70736773893109,0.9101929115941261,66.98750126637695,92.57284046018262
2421,74.26161789177355,90.45101434715126,30.68263502629971,28.459086260354415,0.9275307103174361,68.31678105990346,92.5637216638557
2422,75.1905838005155,90.37389973752393,30.766247345127056,28.596248035321473,0.9294681835758796,69.73895744430418,92.52213918865898
2423,76.18108302234738,90.55449065691711,30.692080393332724,28.720418290823204,0.9357599068801532,71.22419785345464,92.48941758566248
2424,76.98829817725074,91.47255719487242,30.639825403405744,28.540915393685186,0.9314973247371293,72.6325065739973,92.25381618404529
2425,77.70815776285122,91.41883670813796,30.490954719173583,28.43695103241324,0.9326356388090161,73.73713962679949,91.82523317431273
2426,78.89960013096315,90.67194405084027,30.31449659348354,28.73730426497001,0.9479723397797553,74.90217297995214,91.41899926513196
2427,80.8800058358364,90.62161438271733,30.342460789273847,29.163428621662415,0.9611425000826491,76.00018280117712,91.12960395229263
2428,80.81276231517741,91.1950103790183,30.366270655521134,28.933284612407824,0.9528099429999394,76.80799963695411,91.07012468985913
2429,80.38549650915536,91.13156026500705,30.26920474794634,28.733191567738103,0.9492549211980057,77.52535083806247,90.9517554043525
2430,79.53453383705185,90.84785193355873,30.232358452816527,28.652213316235564,0.9477333156443257,78.08421392829226,90.87387796557444
2431,79.50264459571538,91.36335946204306,30.154818183807627,28.492686536389655,0.9448800640320062,78.60831659868644,90.96511247706363
2432,79.85016653507225,91.355987868047,30.137622055057683,28.48156593852255,0.9450502062335998,79.07427487214213,91.06332129011592
2433,79.979948323774,91.50368557178419,30.178690841659616,28.517062055577362,0.9449403290951081,79.45416140228478,91.15824078160263
2434,79.65988294255173,91.7661170354514,30.216962850476385,28.493181462800578,0.942953188372847,79.72131987881488,91.18759676566052
2435,79.42007879928414,91.65917797406874,30.18770303101996,28.454176234346388,0.9425750679045619,79.89251198245816,91.21163089225361
2436,79.52519287121507,91.45899621188968,30.17927182998617,28.347379338445396,0.9392996457349709,79.95507125648336,91.29033610835855
2437,79.75230676877686,91.74239870331493,30.34036385920528,28.48595870686166,0.938879930347935,79.8423013497774,91.4024145404183
2438,79.62745655458458,91.71598673896975,30.216010508797797,28.44122841133887,0.9412635199824883,79.72377077371813,91.45451217641344
2439,79.75383889561462,91.76644259752374,30.14919270652208,28.380633439750888,0.9413397471704572,79.66060501236406,91.51800040966512
2440,79.66146223817125,91.55819509542086,30.024607199868367,28.207031341368157,0.9394637922687569,79.673297852476,91.58903472585135
2441,79.70832623178484,91.63637620630867,30.087704397998923,28.40117608883076,0.9439462616735781,79.69386601608294,91.6163364002779
2442,79.76591640076333,91.53925011726808,30.25590085874627,28.283918275132773,0.934823207121812,79.68544100265203,91.6346626252
2443,79.87464848702379,91.57516639629307,30.027464506490332,28.22780221562758,0.9400661254474629,79.67491101897703,91.64181070765089
2444,80.42631580821605,91.56308376897736,30.15432890843512,28.216722271679824,0.9357436657722041,79.75155430554345,91.6215073810035
2445,80.28049172818115,91.57615456475122,30.156245729232506,28.126962389744243,0.9327076932019711,79.83759559843315,91.61320504007173
2446,80.09475378562774,91.52687027029805,29.951616460633957,28.199003672423157,0.9414852019584887,79.89455168987442,91.61999244591257
2447,80.40829061529492,91.66308195468139,30.228577324302304,28.107218354147623,0.9298227320658848,79.96015007452623,91.61206077104922
2448,80.39306869155686,91.42700437692159,30.29946951928235,28.16388967493197,0.929517583039158,80.03671128822346,91.5831625348444
2449,80.10687162243703,91.35587738762968,30.273247068843553,28.23526627821669,0.9326804691286552,80.07201456090569,91.54210601385499
2450,79.69773862217903,91.52039337988984,29.901388958960787,28.160259270084225,0.941770942772383,80.07564219930647,91.53832584230189
2451,80.12105249326801,91.58917760996516,29.944396637069598,28.009666688290864,0.935389249206523,80.1169148254548,91.53360598266754
2452,79.94457132593708,91.43004797336701,30.00564223792309,28.03162833081279,0.9342119094982938,80.13478031797216,91.52268576827744
2453,80.18631010409447,91.18873139135852,29.989669273138723,27.949364530626813,0.9319664140364702,80.16594647967923,91.48404226778398
2454,80.43934581689489,91.04204106180886,30.337339200915025,28.021748157479152,0.9236719137396852,80.16724948054711,91.43193799706712
2455,79.9882145576731,91.62413200690727,29.952067029884432,28.00501373039349,0.9349943595696322,80.13802176349631,91.43673574128273
2456,79.78096469505907,91.22495410817896,29.882093399086475,27.96234310168684,0.9357558296950399,80.10664285443944,91.40654412507082
2457,80.27394046978173,91.2407218697861,30.11289988577432,27.977805811318532,0.9290970287632634,80.09320783988814,91.3643081165813
2458,80.02223599854196,91.47957925675038,29.869746193345396,27.921687161840932,0.9347815338337737,80.05612457058663,91.36956560456417
2459,79.87575672592047,91.32322705866073,29.724619847245002,28.06655984455194,0.9442193033514359,80.03301308093498,91.36630057166728
2460,79.82001749902707,91.27307952851116,29.98603772776779,28.041521196679238,0.9351526017294415,80.0452409686198,91.34156918652943
2461,79.71878298978186,91.60577891548664,29.763900907499437,27.98590136754891,0.9402632220327499,80.00501401827117,91.34322931708157
2462,79.35714698198257,91.66721397837094,29.81164043340324,27.803419228439825,0.9326363401755896,79.94627158387571,91.36694591758196
2463,79.72207047184078,91.31570910130527,29.78497116987825,27.885517254824954,0.9362277739259917,79.89984762065035,91.37964368857664
2464,79.64742819195038,91.58170614245819,29.842820628889598,27.902401972131926,0.934978711265676,79.8206558581559,91.43361019664158
2465,79.9136881597506,91.31438735592565,29.81346299582258,27.870899940440417,0.9348427569231272,79.81320321836365,91.40263573154341
2466,79.60415746644513,91.5634680229882,29.945446022383067,27.92420326073365,0.9325024993737406,79.79552249550225,91.43648712302434
2467,79.31839789926579,91.40295722218454,29.763513231521227,27.80806239606605,0.9343004026357935,79.69996823845065,91.45271065826417
2468,79.80506290815387,91.40858175001463,29.773004294397694,27.886755760130455,0.9366456768817862,79.67825092941186,91.44561090759059
2469,79.78774702106149,91.30028595821875,29.58209737799141,27.85602041163497,0.9416512986114158,79.66944995892595,91.44331679754639
2470,79.98958959821799,91.32326042297177,29.69783654830284,27.833588975311535,0.9372261487816075,79.68640716884504,91.44833488699246
2471,79.50143126979447,91.52237758876814,29.68731773900928,27.667484144347288,0.931963082269035,79.6646719968463,91.43999475432062
2472,79.59327005391114,91.11853663340483,29.711300194165315,27.89146325187257,0.9387493334051358,79.68828430403917,91.385127019824
2473,79.61051400701359,91.28739046323628,29.62371681602664,27.722956365988647,0.9358365305122797,79.67712865755645,91.3822951560171
2474,79.4613903014316,91.21324089328442,29.74540139090724,27.845797630972044,0.9361379012852763,79.65852486850456,91.34544863109971
2475,79.09501745566197,91.98278198528288,30.200212544002582,27.87782081843595,0.9231001529481675,79.57665779809571,91.41228809403545
2476,79.25258272683692,91.52534962977694,29.754083544995336,27.743808980790437,0.9324370195719562,79.54150032413489,91.40847625471432
2477,78.8804492566791,91.25690345131505,29.716154147909553,27.876236754292307,0.9380835964014987,79.49770545987622,91.39387087762738
2478,79.04532431425898,91.58994234375936,29.659555757264865,27.837396902349607,0.9385641892337199,79.42173160048672,91.41200693700185
2479,79.15712924352252,91.18366631604317,29.6880374924124,27.997174112509136,0.9430456330993449,79.35866982273282,91.40034497278427
2480,78.6193659201185,91.85584602527675,30.136290715770937,27.874099866261396,0.9249346619713325,79.22164745492287,91.45360353301479
2481,78.63297756704517,91.46129462058906,29.841586287558002,27.90507001580476,0.9351067918074903,79.13480208464796,91.44749523619687
2482,78.41299617326038,91.52454297776039,29.951916002312664,27.981564616402604,0.9342161821715204,79.01677469658287,91.48809587063243
2483,78.291355507604,91.34734789173226,29.740117994171996,27.91568742958491,0.9386542257517402,78.8848588466419,91.49409161348203
2484,78.4896210144629,91.1909228360312,29.85015243129749,27.92647074027233,0.9355553813183142,78.78768191794504,91.49185980775671
2485,78.27304953645034,91.66329084132107,29.891821352881184,27.899596311014445,0.9333521695333324,78.70548512602389,91.45991069336051
2486,78.64853281213391,91.34692110245827,29.96412659788863,27.959006828634,0.9330826559317795,78.64508013455358,91.44206784062865
2487,78.29959748410843,91.39057956897744,29.823398628414395,27.89576705688295,0.9353651273770359,78.58699495729651,91.4554354523949
2488,78.20881070906181,91.54374951998523,29.949180976367824,27.909698802670437,0.9319019049199811,78.5033435967768,91.45081617001748
2489,78.30244952145273,91.50356989051224,29.945324636194208,27.866210989469952,0.9305696741650521,78.41787562456982,91.48280652746439
2490,77.82919817852921,91.5334196369709,29.950349615885195,27.967479172488122,0.9337947480137131,78.3388588504109,91.45056388863381
2491,78.09575862310304,91.29257343168535,29.97919414960133,27.923444566374524,0.9314274568899931,78.28513695601666,91.43369176974343
2492,77.79391614024341,91.4249806540177,29.958246413193223,27.97788199522489,0.9338958498887237,78.22322895271498,91.42373553736915
2493,77.78461606226259,91.32842991809262,29.996170278974184,28.098751709008017,0.9367446393216349,78.17255500818084,91.4218437400052
2494,78.02155261792007,91.39580007044809,30.050245861603596,27.972837847908515,0.9308688513477532,78.12574816852654,91.44233146344689
2495,77.70621924393798,91.31686756681489,30.039538112844152,27.98088886032869,0.9314686782206136,78.06906513927531,91.40768913599628
2496,77.70832223897042,91.3167736652673,30.072933302048536,27.888064204009936,0.9273476559105802,77.97504408195896,91.40467439227719
2497,77.84346910890011,91.52877947504435,30.008595723139397,27.96913693265739,0.932037513207944,77.92943124443813,91.41849438288386
2498,77.72826462515076,91.46675262273916,30.083934366971796,27.93938492539858,0.9287144621639766,77.88137663604702,91.41079469315926
2499,77.68402996111472,91.711821938968,30.020982707789738,27.86767100466632,0.9282731107078422,77.81953468001323,91.43161989800484
2500,77.56701493111534,91.36679673724602,30.099073170405976,27.89239154445557,0.9266860606153129,77.79331635527184,91.41495760803235
2501,77.54435900494701,91.11085889239999,29.99304970680023,27.82454642428746,0.9276998069982488,77.73817639345623,91.39678615410381
2502,77.45861970889068,91.49485869603689,29.977278527894303,27.835814868999986,0.9285637734959278,77.70464675032096,91.40377395830572
2503,77.35032679530384,91.28140951341109,29.932275978013408,27.93381330892174,0.9332338553018945,77.6612178236251,91.39907191783757
2504,77.31782412886724,91.37361518823943,30.10772905849874,27.89901474273587,0.92663962428148,77.59084497471981,91.39685342961671
2505,77.44522583384548,91.54951393135413,30.050501075766714,27.824557313614715,0.9259265675291171,77.56474563371056,91.42011806607063
2506,77.30483252731456,91.67693375835978,30.19544868242417,27.769176254529444,0.9196477438234927,77.52439666254497,91.45613407537988
